Return,Close,Volume,sin_hour,cos_hour,sin_day,cos_day,sin_month,cos_month
0.5339265036245472,0.7993776922049906,0.053869456948845526,0.25881904510252074,0.9659258262890683,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5370359920967049,0.796070803673696,0.03742349778312839,0.49999999999999994,0.8660254037844387,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5389973743935593,0.7921163102825542,0.03487162180394212,0.7071067811865475,0.7071067811865476,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.49495967905640514,0.8029569458010387,0.051901555922573665,0.8660254037844386,0.5000000000000001,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5185723552780533,0.8058554272744521,0.03843469878516896,0.9659258262890683,0.25881904510252074,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.49521523372455634,0.8167014032844023,0.05259088017090071,1.0,6.123233995736766e-17,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5221912986212439,0.818392652608057,0.051682764711422684,0.9659258262890683,-0.25881904510252063,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5417864369331293,0.8134408927053104,0.04928732635531513,0.8660254037844388,-0.4999999999999998,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.45090696293491606,0.8396910947304811,0.11156267196087798,0.7071067811865476,-0.7071067811865475,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5297047806715193,0.8388186270720758,0.13409815789383986,0.49999999999999994,-0.8660254037844387,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.4949126716667742,0.849990654139935,0.058943489024895816,0.258819045102521,-0.9659258262890682,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5375405962921516,0.8464060600524211,0.06368351531732866,1.2246467991473532e-16,-1.0,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5453573256973272,0.8401436311125791,0.07694180664875071,-0.2588190451025208,-0.9659258262890683,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5291378173035629,0.8394659508534247,0.057054041067489104,-0.4999999999999998,-0.8660254037844388,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5550548180402934,0.8299238979966131,0.051204522373815786,-0.7071067811865471,-0.7071067811865479,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5130945534492038,0.8347539509096403,0.04563579135759315,-0.8660254037844384,-0.5000000000000004,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5270262532482867,0.8348028585683268,0.0310034321547922,-0.9659258262890683,-0.25881904510252063,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5146689236393664,0.8391039217477462,0.043331085168705076,-1.0,-1.8369701987210297e-16,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.510320314985574,0.8449216845034399,0.03409469272991083,-0.9659258262890684,0.2588190451025203,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5626758529667086,0.8327509855314844,0.05761706005421061,-0.8660254037844386,0.5,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5193191955872166,0.8354459661722028,0.01883702281966793,-0.7071067811865477,0.7071067811865475,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5304842687516979,0.8343084414899974,0.02514218517885124,-0.5000000000000004,0.8660254037844384,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.521918186838945,0.8361118411344329,0.032447990651575415,-0.2588190451025215,0.9659258262890681,-1.133107779529596e-15,1.0,1.0,6.123233995736766e-17
0.5072063604870286,0.8429968589477826,0.041968057805419894,0.0,1.0,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5358032374053195,0.8400241727508452,0.03305903371241961,0.25881904510252074,0.9659258262890683,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5468134382690699,0.8332884076200383,0.03787205305952918,0.49999999999999994,0.8660254037844387,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5302439983953685,0.8322346443302954,0.04793251444289632,0.7071067811865475,0.7071067811865476,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5183072095143494,0.8352767569162879,0.03791632741155014,0.8660254037844386,0.5000000000000001,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5276527021378236,0.8351106395238531,0.032794055392465965,0.9659258262890683,0.25881904510252074,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.44850725880438846,0.8625610467363273,0.08776746265296916,1.0,6.123233995736766e-17,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.6522654018118621,0.8200133512286646,0.10678964559585608,0.9659258262890683,-0.25881904510252063,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5436292279272819,0.8144339430394424,0.13632350696390433,0.8660254037844388,-0.4999999999999998,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.528519146523172,0.813976347244377,0.04849185585972182,0.7071067811865476,-0.7071067811865475,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.547209972029419,0.8072133174992447,0.06147093598965899,0.49999999999999994,-0.8660254037844387,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5025919053473727,0.8155495435987886,0.03974649123336512,0.258819045102521,-0.9659258262890682,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5151862220059749,0.819624057508661,0.05511933326562265,1.2246467991473532e-16,-1.0,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.4911874526717966,0.8319513172041123,0.059042390914939034,-0.2588190451025208,-0.9659258262890683,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5280213312397392,0.8316592766444851,0.03845450485948946,-0.4999999999999998,-0.8660254037844388,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.46907812118924574,0.8518010807468256,0.08703010126536438,-0.7071067811865471,-0.7071067811865479,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5520010399711122,0.8432352135142543,0.07316383435902421,-0.8660254037844384,-0.5000000000000004,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.506722906177165,0.8503181105903351,0.051034094230092315,-0.9659258262890683,-0.25881904510252063,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5233210535046394,0.8516521091427808,0.05263947043188073,-1.0,-1.8369701987210297e-16,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5884469246426557,0.8306743775868007,0.07405786262023097,-0.9659258262890684,0.2588190451025203,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.4960497106761924,0.8413969601360421,0.07421349196681476,-0.8660254037844386,0.5,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5266875186799471,0.8415627964499787,0.03777592308453424,-0.7071067811865477,0.7071067811865475,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5532937389560717,0.8326087598113964,0.03272217158753573,-0.5000000000000004,0.8660254037844384,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.5174612425802596,0.835942631878518,0.030910588608788633,-0.2588190451025215,0.9659258262890681,0.2079116908177585,0.9781476007338058,1.0,6.123233995736766e-17
0.4880893255152531,0.8494737507817495,0.04147137011356748,0.0,1.0,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5335277712958197,0.84727487369035,0.034328276861142114,0.25881904510252074,0.9659258262890683,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5317845476961557,0.845680315370075,0.02758460298438388,0.49999999999999994,0.8660254037844387,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5245640788338222,0.8465806097998018,0.029552412238113387,0.7071067811865475,0.7071067811865476,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5475055592072086,0.8395809119591874,0.038319294067228026,0.8660254037844386,0.5000000000000001,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5357751981323379,0.8366239661581488,0.034973846628556966,0.9659258262890683,0.25881904510252074,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5298847576928986,0.8356913477011293,0.031836711649401904,1.0,6.123233995736766e-17,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.520126338520708,0.8381131200415995,0.04677710889423576,0.9659258262890683,-0.25881904510252063,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5253769455918045,0.8387295251881469,0.0751170210369786,0.8660254037844388,-0.4999999999999998,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5287633747965381,0.8381811410381635,0.04817588075860371,0.7071067811865476,-0.7071067811865475,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5426825818535249,0.8328631358522652,0.06332051542301206,0.49999999999999994,-0.8660254037844387,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5309986060756607,0.831551342501177,0.08372219887793213,0.258819045102521,-0.9659258262890682,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.515238684187076,0.8356477805339085,0.042317082730694976,1.2246467991473532e-16,-1.0,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5108298334392921,0.8412772206958098,0.053409502279460626,-0.2588190451025208,-0.9659258262890683,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5215039720531749,0.8432312784152795,0.044626044656495875,-0.4999999999999998,-0.8660254037844388,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5292238573766029,0.8425226795213235,0.04969416913507918,-0.7071067811865471,-0.7071067811865479,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5451520519153952,0.8363451362879369,0.04779924360011819,-0.8660254037844384,-0.5000000000000004,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5479795818819259,0.8292271043995812,0.04735664038339888,-0.9659258262890683,-0.25881904510252063,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5095708407726699,0.8352683245613418,0.07315592343024908,-1.0,-1.8369701987210297e-16,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5106512542574566,0.8409581966003555,0.03874079495637225,-0.9659258262890684,0.2588190451025203,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5324162173709914,0.8391525483279344,0.038158830635882005,-0.8660254037844386,0.5,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5348660078448432,0.8365081618168914,0.021589920404565966,-0.7071067811865477,0.7071067811865475,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5070764452387543,0.8434398386609422,0.030032075671278184,-0.5000000000000004,0.8660254037844384,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5506529349068959,0.8353773830186427,0.029726675298695254,-0.2588190451025215,0.9659258262890681,0.20791169081775931,0.9781476007338057,0.8660254037844388,-0.4999999999999998
0.5330560103957988,0.8333586772445877,0.04377930949885155,0.0,1.0,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5073609511330532,0.8401787659248537,0.04036123010559342,0.25881904510252074,0.9659258262890683,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.46055538974969124,0.863436887336711,0.1697708900907883,0.49999999999999994,0.8660254037844387,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5150377942272496,0.8676831402089821,0.06170284827833428,0.7071067811865475,0.7071067811865476,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5520023723583815,0.859035198054937,0.04133789576630689,0.8660254037844386,0.5000000000000001,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.527768548144277,0.8588263567307762,0.035366675628083634,0.9659258262890683,0.25881904510252074,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5293582159854403,0.8580643529221624,0.0378309133727436,1.0,6.123233995736766e-17,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5360649655356952,0.8549738948344799,0.03956161273430994,0.9659258262890683,-0.25881904510252063,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5218450299815846,0.8568253589021074,0.03450492216513246,0.8660254037844388,-0.4999999999999998,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5160805910272248,0.8606904693308225,0.04013758093977757,0.7071067811865476,-0.7071067811865475,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5290660524684172,0.8600293727030618,0.026324908610464475,0.49999999999999994,-0.8660254037844387,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5315861171737583,0.8584915922394226,0.025599158009148252,0.258819045102521,-0.9659258262890682,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5313289195736429,0.8570446001307016,0.038218235951916986,1.2246467991473532e-16,-1.0,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5504176968856732,0.8489970416488065,0.05044983686187147,-0.2588190451025208,-0.9659258262890683,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5143584579400945,0.8534431413332958,0.0508877085711185,-0.4999999999999998,-0.8660254037844388,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5177209567251307,0.8567286678987275,0.04598367154472481,-0.7071067811865471,-0.7071067811865479,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5441690794239572,0.8508375436550043,0.04159621745757781,-0.8660254037844384,-0.5000000000000004,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5345165775690528,0.8482951886388072,0.03411082396942833,-0.9659258262890683,-0.25881904510252063,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5346802070784383,0.8457002719434471,0.026723791794881088,-1.0,-1.8369701987210297e-16,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5465868991498777,0.8390190360412905,0.06467579293415682,-0.9659258262890684,0.2588190451025203,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5418657928650762,0.8339776120976187,0.03293633303215362,-0.8660254037844386,0.5,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5215631286767847,0.8359027187317739,0.03156062094039771,-0.7071067811865477,0.7071067811865475,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.520868339346712,0.8380692717958808,0.023457900074431912,-0.5000000000000004,0.8660254037844384,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.5162569420295886,0.8418301021017646,0.03415684439578585,-0.2588190451025215,0.9659258262890681,0.40673664307580015,0.9135454576426009,0.8660254037844388,-0.4999999999999998
0.49178261705045084,0.8541166054149772,0.038582850703917836,0.0,1.0,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
0.537890547845741,0.8504021530612963,0.029280691303577727,0.25881904510252074,0.9659258262890683,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
0.5147695519510759,0.8547088378106796,0.027858097118145474,0.49999999999999994,0.8660254037844387,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
0.5423224988905192,0.8494619454848252,0.021354443498554795,0.7071067811865475,0.7071067811865476,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
0.5131341732657944,0.8543355655650732,0.024696221097923316,0.8660254037844386,0.5000000000000001,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
0.5213923810099855,0.856343871434695,0.02602891639273737,0.9659258262890683,0.25881904510252074,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
0.5316525626472463,0.8547864154761823,0.03194897232141655,1.0,6.123233995736766e-17,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
0.5362579039333191,0.8516352444328891,0.033487596656926265,0.9659258262890683,-0.25881904510252063,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
0.5491750781632326,0.8440405034115904,0.07079501175810812,0.8660254037844388,-0.4999999999999998,0.5877852522924731,0.8090169943749475,0.8660254037844388,-0.4999999999999998
