Close,Volume,sin_hour,cos_hour,sin_day,cos_day,sin_month,cos_month
0.23573153153001236,0.11402697143726531,0.49999999999999994,0.8660254037844387,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.22361561828929277,0.18406032084542745,0.7071067811865475,0.7071067811865476,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.20541350391334068,0.16560918120007467,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.2074389588256802,0.16979248884904694,0.9659258262890683,0.25881904510252074,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.20845688552090613,0.11745396449864615,1.0,6.123233995736766e-17,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.20443267449138092,0.12706732452228653,0.9659258262890683,-0.25881904510252063,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.21950569007532716,0.13193090572556368,0.8660254037844388,-0.4999999999999998,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.22985329995702908,0.10614137762527984,0.7071067811865476,-0.7071067811865475,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.26257140873803797,0.20964744862708126,0.49999999999999994,-0.8660254037844387,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.25750650677741893,0.10855529589726275,0.258819045102521,-0.9659258262890682,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.2573392880077723,0.11760314971745132,1.2246467991473532e-16,-1.0,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.26180107823786813,0.11353443457681611,-0.2588190451025208,-0.9659258262890683,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.247690343439249,0.13786605414612213,-0.4999999999999998,-0.8660254037844388,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.2576369093137483,0.15199988984455848,-0.7071067811865471,-0.7071067811865479,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.2572249047485351,0.11302662775989895,-0.8660254037844384,-0.5000000000000004,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.2521763031049573,0.09277201708260849,-0.9659258262890683,-0.25881904510252063,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.24313131338680405,0.09749283992534621,-1.0,-1.8369701987210297e-16,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.23302483578133182,0.07894376197904085,-0.9659258262890684,0.2588190451025203,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.25371387266585765,0.06963503666016886,-0.8660254037844386,0.5,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.2573943718377736,0.0708988921955535,-0.7071067811865477,0.7071067811865475,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.24246018998862628,0.09321347305213212,-0.5000000000000004,0.8660254037844384,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.23760803526938945,0.06171167935116888,-0.2588190451025215,0.9659258262890681,-0.9945218953682733,-0.10452846326765423,0.49999999999999994,-0.8660254037844387
0.258440683567847,0.15323671350634469,0.0,1.0,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.2504850046919618,0.05739499319621179,0.25881904510252074,0.9659258262890683,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.2381821998851672,0.0655810447286483,0.49999999999999994,0.8660254037844387,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.23681718885294378,0.05955637045251264,0.7071067811865475,0.7071067811865476,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.23055393254985024,0.06299179006421134,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.22168178240032277,0.10004420835264433,0.9659258262890683,0.25881904510252074,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.21514310694722316,0.12127476142807743,1.0,6.123233995736766e-17,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.19483263087398095,0.16535994239102794,0.9659258262890683,-0.25881904510252063,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.15122394302982978,0.41376314758876953,0.8660254037844388,-0.4999999999999998,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.14635014823452108,0.3143145215169048,0.7071067811865476,-0.7071067811865475,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.1688960160619951,0.2122473657916746,0.49999999999999994,-0.8660254037844387,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.1796961002615638,0.1524506267532068,0.258819045102521,-0.9659258262890682,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.13910465730972243,0.389303324784141,1.2246467991473532e-16,-1.0,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.13059757805392758,0.39970831487112213,-0.2588190451025208,-0.9659258262890683,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.13761908013938462,0.2519930188659583,-0.4999999999999998,-0.8660254037844388,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.12149244578669116,0.17555428818217067,-0.7071067811865471,-0.7071067811865479,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.0911094979418039,0.6117841316960406,-0.8660254037844384,-0.5000000000000004,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.10456625277913378,0.31686702236312575,-0.9659258262890683,-0.25881904510252063,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.0993386286880521,0.2438333745887304,-1.0,-1.8369701987210297e-16,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.1140066657055101,0.15965642072447608,-0.9659258262890684,0.2588190451025203,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.1302592059553489,0.1492111163384887,-0.8660254037844386,0.5,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.14086930714940327,0.1230302147376374,-0.7071067811865477,0.7071067811865475,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.1359570098810834,0.10919840021567101,-0.5000000000000004,0.8660254037844384,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.15907198360525354,0.09980425432541497,-0.2588190451025215,0.9659258262890681,-0.9945218953682734,0.104528463267653,0.49999999999999994,-0.8660254037844387
0.17413994047011805,0.164335095490062,0.0,1.0,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.1712713657108217,0.11581338602231339,0.25881904510252074,0.9659258262890683,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.17628371320098035,0.11577416361312441,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.1758253370441849,0.1110581109308263,0.7071067811865475,0.7071067811865476,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.16541898981314485,0.12726496437762488,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.17698406475385253,0.08827882312424606,0.9659258262890683,0.25881904510252074,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.19938604012744587,0.1295550555631028,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.21501410961063883,0.23334760524758033,0.9659258262890683,-0.25881904510252063,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.2142890265422559,0.1731111225660423,0.8660254037844388,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.20254183771460554,0.11512600373523225,0.7071067811865476,-0.7071067811865475,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.20808338342870414,0.1748305169744477,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.24183150362274541,0.26331708526375275,0.258819045102521,-0.9659258262890682,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.259008665304747,0.23686531668769525,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.2410330691276772,0.21415846655368198,-0.2588190451025208,-0.9659258262890683,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.24410708408968218,0.14377429246123136,-0.4999999999999998,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.24013458441077007,0.14308171858334617,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.2350081347013233,0.18335198211746787,-0.8660254037844384,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.24379203830686902,0.10336283782007369,-0.9659258262890683,-0.25881904510252063,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.25059376715221937,0.11884076386632586,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.29821064674880327,0.23774496163725517,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.2797997196907549,0.20495105581595,-0.8660254037844386,0.5,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.2657137164076462,0.1031545113686356,-0.7071067811865477,0.7071067811865475,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.2651406759516646,0.08496062046695085,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.27545175063999827,0.06745830380056189,-0.2588190451025215,0.9659258262890681,-0.9510565162951536,0.30901699437494723,0.49999999999999994,-0.8660254037844387
0.29206767554387536,0.16532591367482197,0.0,1.0,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.27578927961873,0.11373108559431268,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2554248438752824,0.09533818254392845,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.26163076802878305,0.11599575800075863,0.7071067811865475,0.7071067811865476,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.26341818210433154,0.1119942475764301,0.8660254037844386,0.5000000000000001,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2630918947235592,0.07820766169535487,0.9659258262890683,0.25881904510252074,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2776441432820351,0.09973673703996654,1.0,6.123233995736766e-17,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2807569417569997,0.0792220580319667,0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.256952858077917,0.10089135237278767,0.8660254037844388,-0.4999999999999998,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2511861993646811,0.09499658093233401,0.7071067811865476,-0.7071067811865475,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.22787028207698623,0.19943697568775853,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.21196117264480807,0.13375287954870013,0.258819045102521,-0.9659258262890682,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.22833737047220048,0.12209828536581077,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2379621456051113,0.15979414999490282,-0.2588190451025208,-0.9659258262890683,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.24280418288618466,0.13558620430168503,-0.4999999999999998,-0.8660254037844388,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2608736464062156,0.19600165067411152,-0.7071067811865471,-0.7071067811865479,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.24735899733939481,0.08546109160618409,-0.8660254037844384,-0.5000000000000004,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2517232667071927,0.06079702767491282,-0.9659258262890683,-0.25881904510252063,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.249838331769346,0.06142566011891046,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.23319458391051917,0.0783178146504455,-0.9659258262890684,0.2588190451025203,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.24179665466907108,0.05681808687644548,-0.8660254037844386,0.5,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2513244710195819,0.05356709571667925,-0.7071067811865477,0.7071067811865475,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.26445493847613943,0.08347050904127833,-0.5000000000000004,0.8660254037844384,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.262198749765683,0.049604078561909466,-0.2588190451025215,0.9659258262890681,-0.8660254037844386,0.5,0.49999999999999994,-0.8660254037844387
0.2558700111544754,0.08397789117284431,0.0,1.0,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.27157143206435364,0.0759378702571839,0.25881904510252074,0.9659258262890683,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2871387969185655,0.14424450162722843,0.49999999999999994,0.8660254037844387,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.29534066678976223,0.07742895741033502,0.7071067811865475,0.7071067811865476,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2920772309021411,0.07023879698207156,0.8660254037844386,0.5000000000000001,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.2876204993911269,0.07041905211154671,0.9659258262890683,0.25881904510252074,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.32473772649360777,0.1859100452387101,1.0,6.123233995736766e-17,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.3218092902251777,0.0865733776449884,0.9659258262890683,-0.25881904510252063,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.3134539725418348,0.14592815854181412,0.8660254037844388,-0.4999999999999998,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.3134964095741317,0.061050391162448585,0.7071067811865476,-0.7071067811865475,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.30032631548476707,0.1161110988621892,0.49999999999999994,-0.8660254037844387,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.30508347870124686,0.07104965637677267,0.258819045102521,-0.9659258262890682,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.3126530086872257,0.09743859871356074,1.2246467991473532e-16,-1.0,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
0.27645478221792796,0.16546143468540142,-0.2588190451025208,-0.9659258262890683,-0.743144825477394,0.6691306063588585,0.49999999999999994,-0.8660254037844387
